time,targetY,playerY,dotStatus,score,numFishCaught,beatOffset,weight
173.1225,23.89679,28.07983,OnTheLine,5128,4,TRUE,8
173.2371,27.9064,33.27655,OnTheLine,5128,4,TRUE,8
173.3506,31.61163,38.20313,OnTheLine,5168,4,TRUE,8
173.4842,35.44173,42.422,OnTheLine,5168,4,TRUE,8
173.5959,38.74312,45.9798,OnTheLine,5168,4,TRUE,8
173.7078,41.20175,46.70255,OnTheLine,5168,4,TRUE,8
173.8189,43.10316,46.9455,OnTheLine,5168,4,TRUE,8
173.9303,44.35905,46.84131,OnTheLine,5168,4,TRUE,8
174.0419,44.95372,46.41544,OnTheLine,5168,4,TRUE,8
174.1534,44.86322,45.28229,OnTheLine,5168,4,TRUE,8
174.2646,44.08469,42.33725,OnTheLine,5168,4,TRUE,8
174.3762,42.65607,38.46295,OnTheLine,5208,4,TRUE,8
174.4877,40.60759,33.89224,OnTheLine,5208,4,TRUE,8
174.5991,37.99313,29.27484,CloseEnough,5208,4,TRUE,8
174.7108,34.92059,25.50613,CloseEnough,5208,4,TRUE,8
174.8219,31.48807,22.18738,CloseEnough,5208,4,TRUE,8
174.9332,27.7323,19.42578,CloseEnough,5208,4,TRUE,8
175.0447,23.85584,17.1882,OnTheLine,5208,4,TRUE,8
175.1559,19.90789,14.88727,OnTheLine,5208,4,TRUE,8
175.2675,16.07046,12.47379,OnTheLine,5208,4,TRUE,8
175.3792,12.41605,10.45859,OnTheLine,5248,4,TRUE,8
175.4899,9.077662,8.929565,OnTheLine,5248,4,TRUE,8
175.6016,6.124032,7.536102,OnTheLine,5248,4,TRUE,8
175.7132,3.698807,6.451294,OnTheLine,5248,4,TRUE,8
175.8242,1.833053,6.105499,OnTheLine,5248,4,TRUE,8
175.9359,0.5979086,5.012878,OnTheLine,5248,4,TRUE,8
176.0473,0.03578067,3.276337,OnTheLine,5248,4,TRUE,8
176.1587,0.1572995,2.412964,OnTheLine,5248,4,TRUE,8
176.2702,0.9661089,2.008118,OnTheLine,5248,4,TRUE,8
176.3814,2.422205,3.241364,OnTheLine,5288,4,TRUE,8
176.4928,4.502024,4.672974,OnTheLine,5288,4,TRUE,8
176.6041,7.145767,5.702698,OnTheLine,5288,4,TRUE,8
176.7157,10.2366,9.136749,OnTheLine,5288,4,TRUE,8
176.8271,13.71083,13.01727,OnTheLine,5288,4,TRUE,8
176.9385,17.43457,18.01346,OnTheLine,5288,4,TRUE,8
177.05,21.33503,22.93204,OnTheLine,5288,4,TRUE,8
177.1616,25.25682,27.79953,OnTheLine,5288,4,TRUE,8
177.2731,29.10711,32.80774,OnTheLine,5288,4,TRUE,8
177.3841,32.75144,38.13788,OnTheLine,5328,4,TRUE,8
177.4956,36.08253,44.04935,OnTheLine,5328,4,TRUE,8
177.6063,38.98385,48.9509,CloseEnough,5328,4,TRUE,8
177.718,41.40027,50.49631,CloseEnough,5328,4,TRUE,8
177.8293,43.24342,49.07175,CloseEnough,5328,4,TRUE,8
177.9409,44.44373,48.27692,OnTheLine,5328,4,TRUE,8
178.053,44.97318,47.80518,OnTheLine,5328,4,TRUE,8
178.1639,44.81742,45.80951,OnTheLine,5328,4,TRUE,8
178.2755,43.98153,42.87869,OnTheLine,5328,4,TRUE,8
178.387,42.49164,39.48544,OnTheLine,5368,4,TRUE,8
178.498,40.38506,35.16672,OnTheLine,5368,4,TRUE,8
178.6094,37.72868,30.32849,OnTheLine,5368,4,TRUE,8
178.7214,34.62131,26.85269,CloseEnough,5368,4,TRUE,8
178.8328,31.13036,23.1311,CloseEnough,5368,4,TRUE,8
178.9436,27.37283,20.63745,OnTheLine,5368,4,TRUE,8
179.0554,23.48843,18.51822,OnTheLine,5368,4,TRUE,8
179.1667,19.54968,15.3804,OnTheLine,5368,4,TRUE,8
179.2784,15.71354,13.15396,OnTheLine,5368,4,TRUE,8
179.3893,12.07796,11.30768,OnTheLine,5408,4,TRUE,8
179.5009,8.776792,9.376678,OnTheLine,5408,4,TRUE,8
179.6119,5.8677,8.041077,OnTheLine,5408,4,TRUE,8
179.7234,3.493332,6.948975,OnTheLine,5408,4,TRUE,8
179.8347,1.686412,6.423492,OnTheLine,5408,4,TRUE,8
179.9461,0.518239,5.743774,OnTheLine,5408,4,TRUE,8
180.058,0.0179708,4.492279,OnTheLine,5408,4,TRUE,8
180.1695,0.2067728,3.881226,OnTheLine,5408,4,TRUE,8
180.2807,1.080166,3.818207,OnTheLine,5408,4,TRUE,8
180.393,2.604206,5.832428,OnTheLine,5448,4,TRUE,8
180.5033,4.730766,6.467377,OnTheLine,5448,4,TRUE,8
180.6148,7.417425,8.522308,OnTheLine,5448,4,TRUE,8
180.7265,10.54337,11.64685,OnTheLine,5448,4,TRUE,8
180.8383,14.02704,15.83069,OnTheLine,5448,4,TRUE,8
180.9496,17.81766,20.4968,OnTheLine,5448,4,TRUE,8
181.0608,21.70625,26.11276,OnTheLine,5448,4,TRUE,8
181.1718,25.63296,30.95807,OnTheLine,5448,4,TRUE,8
181.2839,29.46954,35.96909,OnTheLine,5448,4,TRUE,8
181.4093,33.08347,41.73361,OnTheLine,6288,5,TRUE,8
181.5187,36.77099,47.10492,CloseEnough,6288,5,TRUE,8
181.6305,39.55359,50.48694,CloseEnough,6288,5,TRUE,8
181.7423,41.85083,51.38278,CloseEnough,6288,5,TRUE,8
181.8534,43.55057,51.05545,CloseEnough,6288,5,TRUE,8
182.0059,44.84413,50.2312,OnTheLine,6288,5,TRUE,8
182.1468,44.84,48.37347,OnTheLine,6288,5,TRUE,8
182.2991,43.70314,44.98151,OnTheLine,6288,5,TRUE,8
182.4102,42.09004,40.75909,OnTheLine,6328,5,TRUE,8
182.5217,39.86309,37.31131,OnTheLine,6328,5,TRUE,8
182.633,37.10488,32.9769,OnTheLine,6328,5,TRUE,8
182.7447,33.89397,29.05927,OnTheLine,6328,5,TRUE,8
182.856,30.35199,25.83136,OnTheLine,6328,5,TRUE,8
182.9677,26.58111,22.18951,OnTheLine,6328,5,TRUE,8
183.0787,22.64666,18.61877,OnTheLine,6328,5,TRUE,8
183.1901,18.72356,15.69772,OnTheLine,6328,5,TRUE,8
183.303,14.93327,13.24609,OnTheLine,6328,5,TRUE,8
183.4128,11.35191,11.37476,OnTheLine,6368,5,TRUE,8
183.5239,8.122834,10.00159,OnTheLine,6368,5,TRUE,8
183.6496,5.319797,8.237762,OnTheLine,6368,5,TRUE,8
183.7604,2.828627,6.628082,OnTheLine,6368,5,TRUE,8
183.8718,1.225912,6.112946,OnTheLine,6368,5,TRUE,8
183.9826,0.2799757,4.835785,OnTheLine,6368,5,TRUE,8
