time,targetY,playerY,dotStatus,score,numFishCaught,beatOffset,weight
12.77728,12.97055,9.464264,OnTheLine,344,0,TRUE,8
12.8892,16.66396,12.66956,OnTheLine,344,0,TRUE,8
13.00087,20.55792,17.63522,OnTheLine,344,0,TRUE,8
13.11248,24.49781,23.564,OnTheLine,344,0,TRUE,8
13.2236,28.34987,29.58151,OnTheLine,344,0,TRUE,8
13.37604,33.4183,37.15509,OnTheLine,384,0,TRUE,8
13.51762,37.7362,43.77512,OnTheLine,384,0,TRUE,8
13.66823,41.02189,47.25302,OnTheLine,384,0,TRUE,8
13.82203,43.49791,47.02762,OnTheLine,384,0,TRUE,8
13.96322,44.8213,45.64102,OnTheLine,384,0,TRUE,8
14.1154,44.89793,42.94006,OnTheLine,384,0,TRUE,8
14.25685,43.76154,37.67899,OnTheLine,384,0,TRUE,8
14.40695,41.62159,31.28683,CloseEnough,408,0,TRUE,8
14.54792,38.2911,24.35892,CloseEnough,408,0,TRUE,8
14.69991,34.3782,19.39944,NotOnTheLine,408,0,TRUE,8
14.85284,29.45858,14.8606,NotOnTheLine,408,0,TRUE,8
14.99298,24.26892,11.11554,CloseEnough,408,0,TRUE,8
15.1454,19.26925,8.551636,CloseEnough,408,0,TRUE,8
15.29862,14.12162,6.000854,CloseEnough,408,0,TRUE,8
15.43967,9.373762,4.169525,OnTheLine,448,0,TRUE,8
15.59121,5.688817,2.868347,OnTheLine,448,0,TRUE,8
15.73229,2.638481,2.071869,OnTheLine,448,0,TRUE,8
15.88365,0.8026779,2.793762,OnTheLine,448,0,TRUE,8
15.98393,0.1459672,2.312561,OnTheLine,448,0,TRUE,8
16.09627,0.0457263,1.856873,OnTheLine,448,0,TRUE,8
16.21873,0.6373626,2.389282,OnTheLine,448,0,TRUE,8
16.33005,2.061743,4.254425,OnTheLine,448,0,TRUE,8
16.47094,4.869705,6.165131,OnTheLine,488,0,TRUE,8
16.6215,8.400135,8.914612,OnTheLine,488,0,TRUE,8
16.76376,12.88019,13.82773,OnTheLine,488,0,TRUE,8
16.91492,17.55651,21.70703,OnTheLine,488,0,TRUE,8
17.06743,23.01663,30.23679,OnTheLine,488,0,TRUE,8
17.17911,26.85612,35.89462,CloseEnough,488,0,TRUE,8
17.32027,31.96096,41.71719,CloseEnough,488,0,TRUE,8
17.4716,36.1933,46.67178,CloseEnough,488,0,TRUE,8
17.62567,40.04421,47.55524,CloseEnough,512,0,TRUE,8
17.7783,42.91447,47.43567,OnTheLine,512,0,TRUE,8
17.91902,44.56889,46.36957,OnTheLine,512,0,TRUE,8
18.0287,44.97935,44.43103,OnTheLine,512,0,TRUE,8
18.16943,44.56099,40.72577,OnTheLine,512,0,TRUE,8
18.32148,43.0553,34.67178,CloseEnough,512,0,TRUE,8
18.47392,40.26795,28.87888,CloseEnough,512,0,TRUE,8
18.61482,36.52133,24.0726,CloseEnough,536,0,TRUE,8
18.75487,32.33702,19.66391,CloseEnough,536,0,TRUE,8
18.90575,27.69387,14.87256,CloseEnough,536,0,TRUE,8
19.04774,22.38396,10.30417,CloseEnough,536,0,TRUE,8
19.19801,17.43539,7.168945,CloseEnough,536,0,TRUE,8
19.33871,12.42376,4.654541,CloseEnough,536,0,TRUE,8
19.49129,8.250464,3.25412,OnTheLine,536,0,TRUE,8
19.60285,5.467587,2.597198,OnTheLine,576,0,TRUE,8
19.71386,3.15917,2.338654,OnTheLine,576,0,TRUE,8
19.85461,0.9853243,2.859497,OnTheLine,576,0,TRUE,8
20.00601,0.06456211,2.377777,OnTheLine,576,0,TRUE,8
20.15954,0.2966912,3.018524,OnTheLine,576,0,TRUE,8
20.30029,1.810867,5.635986,OnTheLine,576,0,TRUE,8
20.45192,4.260571,7.72348,OnTheLine,576,0,TRUE,8
20.59263,7.882563,10.83743,OnTheLine,616,0,TRUE,8
20.74451,11.9665,15.37106,OnTheLine,616,0,TRUE,8
20.8849,16.97192,22.51996,OnTheLine,616,0,TRUE,8
20.9955,20.37561,27.92215,OnTheLine,616,0,TRUE,8
21.13597,25.7531,36.40518,CloseEnough,616,0,TRUE,8
21.28746,30.54902,43.76797,CloseEnough,616,0,TRUE,8
21.42809,35.2888,48.69757,NotOnTheLine,616,0,TRUE,8
21.57984,39.05293,48.3894,CloseEnough,640,0,TRUE,8
21.73261,42.21059,48.0528,OnTheLine,640,0,TRUE,8
21.88604,44.22144,46.75583,OnTheLine,640,0,TRUE,8
22.02719,44.99237,42.72977,OnTheLine,640,0,TRUE,8
22.13706,44.81921,38.54462,OnTheLine,640,0,TRUE,8
22.28987,43.5015,32.20654,CloseEnough,640,0,TRUE,8
22.43081,40.97493,25.99039,NotOnTheLine,640,0,TRUE,8
22.58162,37.6795,20.74362,NotOnTheLine,640,0,TRUE,8
22.72336,33.37083,15.06339,NotOnTheLine,640,0,TRUE,8
22.87431,28.76345,11.03601,NotOnTheLine,640,0,TRUE,8
23.02766,23.51291,8.045013,NotOnTheLine,640,0,TRUE,8
23.16791,18.12214,5.744843,CloseEnough,640,0,TRUE,8
23.3193,13.34342,4.392578,CloseEnough,640,0,TRUE,8
23.46112,8.780737,2.972137,OnTheLine,640,0,TRUE,8
23.61232,5.217802,2.723328,OnTheLine,680,0,TRUE,8
23.75325,2.298974,3.079071,OnTheLine,680,0,TRUE,8
23.90464,0.6208375,2.328003,OnTheLine,680,0,TRUE,8
24.04552,0.000115335,2.554352,OnTheLine,680,0,TRUE,8
24.19697,0.5625504,2.471375,OnTheLine,680,0,TRUE,8
24.33876,2.365397,4.680084,OnTheLine,680,0,TRUE,8
24.44776,4.126533,7.063812,OnTheLine,680,0,TRUE,8
24.58911,7.769123,9.937347,OnTheLine,680,0,TRUE,8
24.74057,11.84176,14.36127,OnTheLine,720,0,TRUE,8
24.89366,16.91544,21.52487,OnTheLine,720,0,TRUE,8
24.9938,20.71493,28.03723,OnTheLine,720,0,TRUE,8
25.14398,25.70403,36.51382,CloseEnough,720,0,TRUE,8
25.2853,30.83151,45.82953,CloseEnough,720,0,TRUE,8
25.39559,33.92276,49.03729,NotOnTheLine,720,0,TRUE,8
25.54877,38.27453,48.17007,CloseEnough,720,0,TRUE,8
25.70174,41.59998,48.61826,CloseEnough,744,0,TRUE,8
25.81363,43.38788,47.24033,OnTheLine,744,0,TRUE,8
25.92493,44.52822,45.03726,OnTheLine,744,0,TRUE,8
26.07773,44.98717,41.76099,OnTheLine,744,0,TRUE,8
26.23036,44.13157,36.59222,OnTheLine,744,0,TRUE,8
26.33094,42.94605,32.36899,CloseEnough,744,0,TRUE,8
26.44334,40.96537,27.2254,CloseEnough,744,0,TRUE,8
26.5655,38.43989,22.88412,NotOnTheLine,744,0,TRUE,8
26.67732,35.11394,18.08902,NotOnTheLine,744,0,TRUE,8
26.78824,31.67657,14.20605,NotOnTheLine,744,0,TRUE,8
26.92875,26.55141,9.966888,NotOnTheLine,744,0,TRUE,8
27.07941,21.55097,7.739685,NotOnTheLine,744,0,TRUE,8
27.19175,17.7439,6.327759,CloseEnough,744,0,TRUE,8
27.34443,12.64609,4.659485,CloseEnough,744,0,TRUE,8
27.49826,8.086307,3.391693,OnTheLine,744,0,TRUE,8
27.65114,4.373427,2.43866,OnTheLine,744,0,TRUE,8
27.76287,2.341052,2.630341,OnTheLine,784,0,TRUE,8
27.87492,0.9057324,2.234039,OnTheLine,784,0,TRUE,8
27.98501,0.1309052,2.13446,OnTheLine,784,0,TRUE,8
28.09707,0.04706874,2.318787,OnTheLine,784,0,TRUE,8
28.2086,0.6433452,2.391663,OnTheLine,784,0,TRUE,8
28.31972,1.90514,3.112823,OnTheLine,784,0,TRUE,8
28.43122,3.796522,4.599091,OnTheLine,784,0,TRUE,8
28.54352,6.282968,6.676514,OnTheLine,784,0,TRUE,8
28.65364,9.209002,8.426239,OnTheLine,784,0,TRUE,8
28.80769,13.91707,11.68088,OnTheLine,824,0,TRUE,8
28.91817,17.67954,15.74301,OnTheLine,824,0,TRUE,8
29.0596,23.02748,22.33768,OnTheLine,824,0,TRUE,8
29.16864,26.45235,26.86047,OnTheLine,824,0,TRUE,8
29.31028,31.6209,34.28125,OnTheLine,824,0,TRUE,8
29.46071,35.93277,40.57028,OnTheLine,824,0,TRUE,8
29.61436,39.83799,45.23514,OnTheLine,824,0,TRUE,8
29.7675,42.76687,47.63748,OnTheLine,1664,1,TRUE,8
29.92056,44.50294,48.42697,OnTheLine,1664,1,TRUE,8
30.05997,44.99195,48.65649,OnTheLine,1664,1,TRUE,8
30.21157,44.30033,47.67487,OnTheLine,1664,1,TRUE,8
30.35248,42.3947,45.56229,OnTheLine,1664,1,TRUE,8
30.50419,39.626,40.07144,OnTheLine,1664,1,TRUE,8
30.65775,35.64864,33.34955,OnTheLine,1664,1,TRUE,8
30.80979,30.91708,25.89355,OnTheLine,1704,1,TRUE,8
30.95042,25.77198,19.78247,OnTheLine,1704,1,TRUE,8
31.06078,22.33291,16.58401,OnTheLine,1704,1,TRUE,8
31.20048,16.99891,11.84091,OnTheLine,1704,1,TRUE,8
31.3525,12.36986,8.473541,OnTheLine,1704,1,TRUE,8
31.4924,7.907836,6.068054,OnTheLine,1704,1,TRUE,8
31.64434,4.518408,4.777649,OnTheLine,1704,1,TRUE,8
31.75437,2.453138,3.697601,OnTheLine,1704,1,TRUE,8
31.90623,0.6155777,3.295471,OnTheLine,1744,1,TRUE,8
152.033,0.0684835,0.7000732,OnTheLine,1784,1,TRUE,8
152.1753,0.3684108,0.69104,OnTheLine,1784,1,TRUE,8
152.3253,1.792744,0.6492615,OnTheLine,1784,1,TRUE,8
152.4785,4.440677,0.4945374,OnTheLine,1784,1,TRUE,8
152.5906,7.077982,2.307983,CloseEnough,1784,1,TRUE,8
152.6912,10.17781,5.28479,CloseEnough,1784,1,TRUE,8
152.7968,13.35415,6.403778,CloseEnough,1784,1,TRUE,8
152.9074,16.72837,8.784515,CloseEnough,1784,1,TRUE,8
153.0211,20.69401,12.36707,CloseEnough,1784,1,TRUE,8
153.1334,24.685,17.14667,CloseEnough,1808,1,TRUE,8
153.2457,28.56782,22.91379,CloseEnough,1808,1,TRUE,8
153.3459,32.25973,29.52228,OnTheLine,1808,1,TRUE,8
153.4952,36.46465,39.68481,OnTheLine,1808,1,TRUE,8
153.6073,39.29037,45.23029,OnTheLine,1808,1,TRUE,8
153.7607,42.37021,48.39648,OnTheLine,1808,1,TRUE,8
153.9136,44.3097,48.26892,OnTheLine,1808,1,TRUE,8
154.054,44.99944,47.7619,OnTheLine,1808,1,TRUE,8
154.1953,44.49994,47.93695,OnTheLine,1848,1,TRUE,8
154.3036,43.52192,45.64511,OnTheLine,1848,1,TRUE,8
154.4454,41.00251,40.69254,OnTheLine,1848,1,TRUE,8
154.5545,38.83708,37.80963,OnTheLine,1848,1,TRUE,8
154.655,35.87221,33.35193,OnTheLine,1848,1,TRUE,8
154.7637,32.98568,27.67285,OnTheLine,1848,1,TRUE,8
154.8754,29.32579,22.48904,OnTheLine,1848,1,TRUE,8
155.0279,23.95514,17.91171,OnTheLine,1848,1,TRUE,8
155.1809,18.64047,14.03296,OnTheLine,1888,1,TRUE,8
155.3341,13.46842,10.51917,OnTheLine,1888,1,TRUE,8
155.4879,8.825884,7.511932,OnTheLine,1888,1,TRUE,8
155.6404,4.909977,5.70813,OnTheLine,1888,1,TRUE,8
155.7409,2.767702,4.616333,OnTheLine,1888,1,TRUE,8
155.8496,1.346962,3.574005,OnTheLine,1888,1,TRUE,8
156.003,0.1296942,2.754364,OnTheLine,1888,1,TRUE,8
156.1449,0.1962787,2.788208,OnTheLine,1928,1,TRUE,8
156.2945,1.399771,1.977936,OnTheLine,1928,1,TRUE,8
156.4357,3.82877,4.231995,OnTheLine,1928,1,TRUE,8
156.5875,7.043993,7.656891,OnTheLine,1928,1,TRUE,8
156.6987,10.07432,10.00748,OnTheLine,1928,1,TRUE,8
156.8392,14.8694,15.23682,OnTheLine,1928,1,TRUE,8
156.9478,18.15557,18.85159,OnTheLine,1928,1,TRUE,8
157.1,23.51337,24.96387,OnTheLine,1928,1,TRUE,8
157.2664,28.90508,32.6134,OnTheLine,1968,1,TRUE,8
157.4199,34.19917,42.53568,OnTheLine,1968,1,TRUE,8
157.5219,37.08688,45.95871,CloseEnough,1968,1,TRUE,8
157.6241,39.64537,47.54489,CloseEnough,1968,1,TRUE,8
157.7801,42.65285,47.86127,OnTheLine,1968,1,TRUE,8
157.8913,44.10747,47.86258,OnTheLine,1968,1,TRUE,8
158.0431,44.98358,47.05225,OnTheLine,1968,1,TRUE,8
158.1993,44.55153,46.09744,OnTheLine,2008,1,TRUE,8
158.3105,43.42077,43.22491,OnTheLine,2008,1,TRUE,8
158.4321,41.66451,38.14386,OnTheLine,2008,1,TRUE,8
158.5438,39.08617,33.76501,OnTheLine,2008,1,TRUE,8
158.6842,35.00801,30.36438,OnTheLine,2008,1,TRUE,8
158.8361,30.61655,26.39667,OnTheLine,2008,1,TRUE,8
158.989,25.39626,21.71924,OnTheLine,2008,1,TRUE,8
159.1426,20.01104,17.79266,OnTheLine,2008,1,TRUE,8
159.2837,14.74228,13.80164,OnTheLine,2048,1,TRUE,8
159.3929,11.63321,11.87759,OnTheLine,2048,1,TRUE,8
159.5459,7.193801,8.913574,OnTheLine,2048,1,TRUE,8
159.6864,3.746922,6.248505,OnTheLine,2048,1,TRUE,8
159.8385,1.478076,4.82016,OnTheLine,2048,1,TRUE,8
159.9796,0.1776575,4.228302,OnTheLine,2048,1,TRUE,8
160.1303,0.1060666,3.622406,OnTheLine,2048,1,TRUE,8
160.2838,1.231322,3.875458,OnTheLine,2088,1,TRUE,8
160.4261,3.601222,3.954407,OnTheLine,2088,1,TRUE,8
160.5754,6.760913,5.857483,OnTheLine,2088,1,TRUE,8
160.7175,10.9808,8.566101,OnTheLine,2088,1,TRUE,8
160.868,15.54735,11.56659,OnTheLine,2088,1,TRUE,8
161.022,20.75084,15.73563,CloseEnough,2088,1,TRUE,8
161.1622,26.13696,20.84265,CloseEnough,2088,1,TRUE,8
161.2725,29.51069,24.37048,CloseEnough,2088,1,TRUE,8
161.4138,34.38785,30.59323,CloseEnough,2112,1,TRUE,8
161.5645,38.2974,36.74704,OnTheLine,2112,1,TRUE,8
161.7184,41.61842,43.7619,OnTheLine,2112,1,TRUE,8
161.8294,43.40521,45.95132,OnTheLine,2112,1,TRUE,8
161.9827,44.7809,46.36874,OnTheLine,2112,1,TRUE,8
162.1357,44.87627,47.3786,OnTheLine,2112,1,TRUE,8
162.2776,43.7017,44.92468,OnTheLine,2112,1,TRUE,8
162.3877,42.30574,43.69574,OnTheLine,2952,2,TRUE,8
162.4984,40.10524,41.98013,OnTheLine,2952,2,TRUE,8
162.6237,37.37312,36.4325,OnTheLine,2952,2,TRUE,8
162.7493,33.79895,30.65738,OnTheLine,2952,2,TRUE,8
162.8597,29.84522,25.06726,OnTheLine,2952,2,TRUE,8
162.9716,25.9717,21.30713,OnTheLine,2952,2,TRUE,8
163.0833,22.0854,18.59512,OnTheLine,2952,2,TRUE,8
163.1947,18.17171,15.97626,OnTheLine,2952,2,TRUE,8
163.3064,14.39271,13.15869,OnTheLine,2952,2,TRUE,8
163.418,10.85738,10.38913,OnTheLine,2992,2,TRUE,8
163.5284,7.68471,7.957153,OnTheLine,2992,2,TRUE,8
163.6397,4.954944,5.782135,OnTheLine,2992,2,TRUE,8
163.7521,2.780677,4.235565,OnTheLine,2992,2,TRUE,8
163.8672,1.151244,3.922333,OnTheLine,2992,2,TRUE,8
163.9838,0.2206962,3.591095,OnTheLine,2992,2,TRUE,8
164.0974,0.01920998,3.115997,OnTheLine,2992,2,TRUE,8
164.2235,0.5323689,3.048553,OnTheLine,2992,2,TRUE,8
164.3481,1.926692,3.479675,OnTheLine,2992,2,TRUE,8
164.4892,4.377518,4.720734,OnTheLine,3032,2,TRUE,8
164.6284,7.702761,7.573608,OnTheLine,3032,2,TRUE,8
164.7676,11.77446,10.48599,OnTheLine,3032,2,TRUE,8
164.908,16.26845,14.03793,OnTheLine,3032,2,TRUE,8
165.0468,21.13387,18.2002,OnTheLine,3032,2,TRUE,8
165.1862,26.05926,23.81204,OnTheLine,3032,2,TRUE,8
165.3251,30.76559,31.94888,OnTheLine,3032,2,TRUE,8
165.4641,35.14664,40.97427,OnTheLine,3072,2,TRUE,8
165.5763,38.51999,46.82889,CloseEnough,3072,2,TRUE,8
165.6877,41.06457,46.7005,CloseEnough,3072,2,TRUE,8
165.799,42.9683,46.41528,OnTheLine,3072,2,TRUE,8
165.9109,44.28121,46.82993,OnTheLine,3072,2,TRUE,8
166.0222,44.93117,45.96793,OnTheLine,3072,2,TRUE,8
166.1341,44.89431,44.44766,OnTheLine,3072,2,TRUE,8
166.2446,44.17127,42.22336,OnTheLine,3072,2,TRUE,8
166.3563,42.78659,39.02185,OnTheLine,3072,2,TRUE,8
166.4677,40.77882,34.461,OnTheLine,3112,2,TRUE,8
166.5789,38.20984,29.86758,CloseEnough,3112,2,TRUE,8
166.6897,35.1907,25.89642,CloseEnough,3112,2,TRUE,8
166.8015,31.75172,21.58969,CloseEnough,3112,2,TRUE,8
166.9132,28.01012,17.78378,CloseEnough,3112,2,TRUE,8
167.0247,24.12972,14.2215,CloseEnough,3112,2,TRUE,8
167.1363,20.20995,11.32846,CloseEnough,3112,2,TRUE,8
167.2471,16.33157,9.461273,OnTheLine,3112,2,TRUE,8
167.3585,12.64314,8.346497,OnTheLine,3112,2,TRUE,8
167.47,9.294294,7.039215,OnTheLine,3152,2,TRUE,8
167.5819,6.337048,5.61145,OnTheLine,3152,2,TRUE,8
167.6936,3.864886,3.971497,OnTheLine,3152,2,TRUE,8
167.8055,1.949967,2.955688,OnTheLine,3152,2,TRUE,8
167.9167,0.6526928,1.901367,OnTheLine,3152,2,TRUE,8
168.0278,0.05335584,2.28595,OnTheLine,3152,2,TRUE,8
168.1387,0.1272923,2.389648,OnTheLine,3152,2,TRUE,8
168.2504,0.8957975,1.824951,OnTheLine,3152,2,TRUE,8
168.3613,2.307105,2.521484,OnTheLine,3152,2,TRUE,8
168.4721,4.289822,5.307739,OnTheLine,3192,2,TRUE,8
168.584,6.906649,7.41217,OnTheLine,3192,2,TRUE,8
168.6965,9.989876,8.523804,OnTheLine,3192,2,TRUE,8
168.8074,13.44052,11.31488,OnTheLine,3192,2,TRUE,8
168.9193,17.16778,14.58572,OnTheLine,3192,2,TRUE,8
169.0309,21.05776,18.50845,OnTheLine,3192,2,TRUE,8
169.142,24.99815,23.29709,OnTheLine,3192,2,TRUE,8
169.2533,28.8523,28.08176,OnTheLine,3192,2,TRUE,8
169.366,32.50644,33.47064,OnTheLine,3192,2,TRUE,8
169.4761,35.85053,38.32877,OnTheLine,3232,2,TRUE,8
169.5908,38.88571,43.10785,OnTheLine,3232,2,TRUE,8
169.7169,41.31949,46.06561,OnTheLine,3232,2,TRUE,8
169.8667,43.54375,47.21979,OnTheLine,3232,2,TRUE,8
169.9777,44.75798,47.48325,OnTheLine,3232,2,TRUE,8
170.0889,44.99004,46.96234,OnTheLine,3232,2,TRUE,8
170.2013,44.54025,46.69162,OnTheLine,3232,2,TRUE,8
170.3117,43.417,45.08148,OnTheLine,3232,2,TRUE,8
170.4231,41.6482,41.31189,OnTheLine,3232,2,TRUE,8
170.535,39.29583,35.95505,OnTheLine,3272,2,TRUE,8
170.6461,36.44122,30.49551,OnTheLine,3272,2,TRUE,8
170.7573,33.1498,25.30222,OnTheLine,3272,2,TRUE,8
170.8696,29.52702,20.54089,CloseEnough,3272,2,TRUE,8
170.9802,25.71629,17.24701,CloseEnough,3272,2,TRUE,8
171.0916,21.7479,14.27435,CloseEnough,3272,2,TRUE,8
171.2169,17.82002,11.34351,OnTheLine,3272,2,TRUE,8
171.3419,13.63166,8.215729,OnTheLine,3272,2,TRUE,8
171.4537,9.778505,6.110779,OnTheLine,3272,2,TRUE,8
171.5654,6.745253,4.793243,OnTheLine,3312,2,TRUE,8
171.6768,4.189109,4.163116,OnTheLine,3312,2,TRUE,8
171.7894,2.176754,3.463898,OnTheLine,3312,2,TRUE,8
171.9146,0.6916947,2.815155,OnTheLine,3312,2,TRUE,8
172.038,0.03049135,3.222778,OnTheLine,3312,2,TRUE,8
172.1501,0.1724379,2.491333,OnTheLine,3312,2,TRUE,8
172.262,0.9936928,1.844055,OnTheLine,3312,2,TRUE,8
172.3731,2.475181,2.191254,OnTheLine,3312,2,TRUE,8
172.4851,4.57272,2.674927,OnTheLine,3312,2,TRUE,8
172.5962,7.203008,4.651733,OnTheLine,3352,2,TRUE,8
172.7073,10.33452,6.485382,OnTheLine,3352,2,TRUE,8
172.8185,13.80704,8.023193,CloseEnough,3352,2,TRUE,8
172.9296,17.51725,10.15909,CloseEnough,3352,2,TRUE,8
173.0414,21.42547,12.37994,CloseEnough,3352,2,TRUE,8
173.1532,25.37836,15.02136,CloseEnough,3352,2,TRUE,8
173.2646,29.23837,18.11966,NotOnTheLine,3352,2,TRUE,8
173.3759,32.84517,20.91516,NotOnTheLine,3352,2,TRUE,8
173.4877,36.15959,23.89597,NotOnTheLine,3352,2,TRUE,8
173.6001,39.07119,27.00836,NotOnTheLine,3352,2,TRUE,8
173.7231,41.50681,29.24942,NotOnTheLine,3352,2,TRUE,8
173.8357,43.46902,31.16974,NotOnTheLine,3352,2,TRUE,8
173.9467,44.56717,33.89993,NotOnTheLine,3352,2,TRUE,8
